Date,Open,High,Low,Close,Adj Close,Volume
2002-10-25,40.666664123535156,41.53333282470703,40.666664123535156,41.24444580078125,30.772695541381836,1884136
2002-10-28,41.33333206176758,41.33333206176758,41.11111068725586,41.20000076293945,30.739547729492188,1037448
2002-10-29,41.11111068725586,41.77777862548828,40.88888931274414,41.70222091674805,31.11424446105957,1670868
2002-10-30,41.64444351196289,41.72444534301758,41.11111068725586,41.635555267333984,31.064510345458984,1123609
2002-10-31,41.524444580078125,42.0,41.524444580078125,41.9022216796875,31.263471603393555,3234775
2002-11-01,41.666664123535156,42.279998779296875,41.666664123535156,41.97777557373047,31.319843292236328,2127649
2002-11-04,42.22222137451172,42.33333206176758,42.0444450378418,42.168888092041016,31.462425231933594,461115
2002-11-05,42.22222137451172,43.20000076293945,42.057777404785156,42.924442291259766,32.02615737915039,2325154
2002-11-06,42.924442291259766,42.924442291259766,42.924442291259766,42.924442291259766,32.02615737915039,0
2002-11-07,43.19111251831055,43.19111251831055,42.23555374145508,42.377777099609375,31.61829376220703,1580611
2002-11-08,43.0,43.83555603027344,42.666664123535156,43.43555450439453,32.407493591308594,4796464
2002-11-11,43.5555534362793,43.75555419921875,43.133331298828125,43.32444381713867,32.32460021972656,1813365
2002-11-12,43.168888092041016,43.266666412353516,42.88888931274414,43.12444305419922,32.17538070678711,1793362
2002-11-13,43.266666412353516,43.42222213745117,42.5555534362793,42.733333587646484,31.883575439453125,3112983
2002-11-14,42.666664123535156,43.155555725097656,42.61333465576172,42.72444534301758,31.87693214416504,1496961
2002-11-15,42.9022216796875,43.10222244262695,42.400001525878906,42.813331604003906,31.94325065612793,1876644
2002-11-18,43.0,43.65777587890625,42.022220611572266,42.76888656616211,31.910097122192383,4090977
2002-11-19,42.76888656616211,42.76888656616211,42.76888656616211,42.76888656616211,31.910097122192383,0
2002-11-20,42.68888854980469,42.991111755371094,41.5555534362793,42.813331604003906,31.94325065612793,3215218
2002-11-21,44.33333206176758,45.20000076293945,43.266666412353516,43.33333206176758,32.331233978271484,5462640
2002-11-22,43.42222213745117,45.733333587646484,42.844444274902344,45.168888092041016,33.700740814208984,13755784
2002-11-25,45.8577766418457,45.97777557373047,44.08000183105469,44.24444580078125,33.01101303100586,11834545
2002-11-26,44.22222137451172,44.844444274902344,43.79111099243164,44.266666412353516,33.027584075927734,4445869
2002-11-27,44.22222137451172,45.9555549621582,43.79999923706055,44.53333282470703,33.226558685302734,17878828
2002-11-28,44.911109924316406,45.733333587646484,44.82222366333008,45.43555450439453,33.89970397949219,7935615
2002-11-29,46.24444580078125,46.44444274902344,44.911109924316406,45.57777786254883,34.005821228027344,6705027
2002-12-02,47.511112213134766,47.511112213134766,45.14666748046875,45.400001525878906,33.8731803894043,4943533
2002-12-03,45.71110916137695,45.71110916137695,44.12444305419922,44.266666412353516,33.027584075927734,2909682
2002-12-04,42.88888931274414,44.44444274902344,42.88888931274414,43.511112213134766,32.463871002197266,2827377
2002-12-05,43.666664123535156,44.813331604003906,43.61333465576172,43.86666488647461,32.729148864746094,3419167
2002-12-06,44.44444274902344,44.77777862548828,43.86666488647461,44.635555267333984,33.302818298339844,2154298
2002-12-09,44.8577766418457,45.5555534362793,43.83555603027344,44.24444580078125,33.01101303100586,2670601
2002-12-10,44.0,44.44444274902344,43.635555267333984,44.266666412353516,33.027584075927734,1149660
2002-12-11,44.44444274902344,44.64444351196289,43.77777862548828,43.924442291259766,32.77225875854492,1602972
2002-12-12,44.168888092041016,44.168888092041016,43.70222091674805,43.9555549621582,32.79547882080078,617044
2002-12-13,44.0,44.635555267333984,44.0,44.14666748046875,32.93806457519531,2313391
2002-12-16,44.666664123535156,44.666664123535156,43.88888931274414,44.08000183105469,32.88832473754883,1658191
2002-12-17,44.22222137451172,44.22222137451172,43.413333892822266,43.524444580078125,32.473819732666016,976140
2002-12-18,43.79999923706055,45.168888092041016,43.599998474121094,44.42222213745117,33.14365768432617,9846864
2002-12-19,44.413333892822266,45.08888626098633,44.413333892822266,44.56888961791992,33.253089904785156,2943229
2002-12-20,44.65777587890625,45.0444450378418,44.12444305419922,44.31111145019531,33.060752868652344,2145852
2002-12-23,43.68888854980469,44.54666519165039,43.68888854980469,44.155555725097656,32.9447021484375,1300698
2002-12-24,44.0,44.666664123535156,44.0,44.47999954223633,33.186763763427734,1627767
2002-12-25,44.47999954223633,44.47999954223633,44.47999954223633,44.47999954223633,33.186763763427734,0
2002-12-26,44.44444274902344,45.46666717529297,44.25777816772461,44.72444534301758,33.3691520690918,8073936
2002-12-27,44.666664123535156,46.11111068725586,44.666664123535156,45.96888732910156,34.297630310058594,6796165
2002-12-30,46.44444274902344,47.06666564941406,46.133331298828125,46.82222366333008,34.9343147277832,7411014
2002-12-31,47.0,47.5555534362793,46.813331604003906,47.400001525878906,35.365386962890625,4987710
2003-01-01,47.488887786865234,47.635555267333984,46.88888931274414,47.0444450378418,35.10011291503906,2485881
2003-01-02,47.11111068725586,47.488887786865234,46.68000030517578,46.79111099243164,34.91109848022461,2634268
2003-01-03,46.82222366333008,47.11111068725586,45.33333206176758,45.488887786865234,33.93950271606445,3617793
2003-01-06,45.635555267333984,45.77777862548828,44.44444274902344,44.65777587890625,33.31941223144531,3239698
2003-01-07,45.11111068725586,45.53333282470703,44.635555267333984,45.377777099609375,33.85660171508789,2724322
2003-01-08,45.391109466552734,46.622222900390625,45.22222137451172,46.302223205566406,34.54633712768555,6860502
2003-01-09,46.22222137451172,46.32444381713867,44.88888931274414,45.97777557373047,34.30427169799805,1652395
2003-01-10,45.96888732910156,46.057777404785156,45.14666748046875,45.502220153808594,33.94944381713867,1340140
2003-01-13,45.5555534362793,46.31111145019531,45.302223205566406,45.5555534362793,33.98923873901367,2794941
2003-01-14,45.24444580078125,45.77777862548828,45.22222137451172,45.68000030517578,34.082096099853516,1326222
2003-01-15,46.10222244262695,46.12444305419922,45.4577751159668,45.622222900390625,34.03898620605469,2034202
2003-01-16,45.64444351196289,45.813331604003906,44.911109924316406,45.03555679321289,33.60126876831055,2021215
2003-01-17,45.17777633666992,45.511112213134766,45.0,45.08888626098633,33.64105987548828,1466334
2003-01-20,45.0444450378418,45.22222137451172,43.96888732910156,44.11111068725586,32.91153335571289,1949940
2003-01-21,44.22222137451172,44.61333465576172,43.9555549621582,44.11111068725586,32.91153335571289,2044692
2003-01-22,44.666664123535156,44.666664123535156,43.413333892822266,43.56888961791992,32.50697708129883,2851780
2003-01-23,43.75555419921875,44.21333312988281,43.35555648803711,43.76888656616211,32.65620422363281,1293894
2003-01-24,44.0,44.155555725097656,43.022220611572266,43.35555648803711,32.347808837890625,2336238
2003-01-27,42.666664123535156,43.5555534362793,41.9022216796875,42.42222213745117,31.651439666748047,1459201
2003-01-28,42.666664123535156,43.33333206176758,41.68888854980469,42.35555648803711,31.601703643798828,3410748
2003-01-29,42.844444274902344,43.22222137451172,42.08000183105469,42.24444580078125,31.518800735473633,2097279
2003-01-30,42.77777862548828,42.86666488647461,41.133331298828125,41.35555648803711,30.855594635009766,4909464
2003-01-31,41.413333892822266,41.502220153808594,40.813331604003906,41.22222137451172,30.756118774414062,2251179
2003-02-03,41.43555450439453,42.19111251831055,41.43555450439453,42.022220611572266,31.352994918823242,2117115
2003-02-04,42.33333206176758,42.635555267333984,41.79111099243164,41.86666488647461,31.2369384765625,1848996
2003-02-05,41.11111068725586,42.0444450378418,40.502220153808594,41.68000030517578,31.097673416137695,1650897
2003-02-06,41.77777862548828,42.622222900390625,41.68000030517578,42.33333206176758,31.58513069152832,1951960
2003-02-07,42.33333206176758,43.5555534362793,42.22222137451172,43.21333312988281,32.24169921875,3600949
2003-02-10,43.33333206176758,43.86666488647461,43.01333236694336,43.44444274902344,32.41413497924805,4595980
2003-02-11,43.666664123535156,43.72444534301758,42.68888854980469,42.79111099243164,31.926677703857422,1337350
2003-02-12,42.77777862548828,43.33333206176758,42.77777862548828,42.97777557373047,32.065948486328125,1470708
2003-02-13,42.97777557373047,42.97777557373047,42.97777557373047,42.97777557373047,32.065948486328125,0
2003-02-14,43.28888702392578,43.377777099609375,42.46666717529297,42.5555534362793,31.75092124938965,1537348
2003-02-17,42.88888931274414,43.56888961791992,42.88888931274414,43.377777099609375,32.364383697509766,1898784
2003-02-18,43.391109466552734,43.53333282470703,42.924442291259766,42.991111755371094,32.07589340209961,1051947
2003-02-19,43.133331298828125,43.42222213745117,42.93333435058594,43.0,32.08252716064453,1018705
2003-02-20,43.22222137451172,43.32444381713867,42.5555534362793,42.82222366333008,31.94989013671875,1041655
2003-02-21,42.79111099243164,43.61333465576172,42.72444534301758,43.133331298828125,32.182010650634766,2821927
2003-02-24,43.4577751159668,43.64444351196289,43.11111068725586,43.22222137451172,32.248329162597656,1757416
2003-02-25,43.266666412353516,43.266666412353516,42.622222900390625,42.70222091674805,31.860355377197266,1064227
2003-02-26,42.88888931274414,45.93333435058594,42.511112213134766,44.36888885498047,33.10386276245117,39399255
2003-02-27,44.666664123535156,44.9466667175293,44.10222244262695,44.25777816772461,33.02096176147461,8504604
2003-02-28,44.44444274902344,45.599998474121094,44.133331298828125,44.56888961791992,33.253089904785156,9156258
2003-03-03,44.72444534301758,44.97777557373047,44.12444305419922,44.302223205566406,33.05412673950195,4243572
2003-03-04,43.77777862548828,44.44444274902344,43.511112213134766,43.635555267333984,32.55672073364258,2058300
2003-03-05,43.77777862548828,45.44444274902344,43.33333206176758,43.54666519165039,32.49039840698242,14600083
2003-03-06,43.76888656616211,43.96888732910156,42.88888931274414,43.0444450378418,32.115692138671875,4689670
2003-03-07,42.88888931274414,43.22222137451172,42.47999954223633,42.68888854980469,31.85040283203125,2361438
2003-03-10,42.666664123535156,43.11111068725586,41.24444580078125,41.43555450439453,30.915287017822266,3030367
2003-03-11,41.266666412353516,42.0,40.924442291259766,41.880001068115234,31.246883392333984,1401250
2003-03-12,42.20000076293945,42.279998779296875,41.502220153808594,41.57777786254883,31.021392822265625,1786401
2003-03-13,41.733333587646484,41.77777862548828,41.23555374145508,41.377777099609375,30.87217903137207,839718
2003-03-14,41.377777099609375,41.377777099609375,41.377777099609375,41.377777099609375,30.87217903137207,0
2003-03-17,41.5555534362793,42.46666717529297,41.5555534362793,41.746665954589844,31.14739990234375,1789663
2003-03-18,41.746665954589844,41.746665954589844,41.746665954589844,41.746665954589844,31.14739990234375,0
2003-03-19,41.77777862548828,42.17777633666992,41.53333282470703,41.65777587890625,31.081085205078125,1286968
2003-03-20,41.97777557373047,42.53333282470703,41.59111022949219,42.168888092041016,31.462425231933594,2023074
2003-03-21,42.12444305419922,42.53333282470703,42.03555679321289,42.24444580078125,31.518800735473633,1125805
2003-03-24,42.33333206176758,42.35555648803711,41.46666717529297,41.56888961791992,31.014774322509766,1051897
2003-03-25,41.168888092041016,41.70222091674805,41.168888092041016,41.5555534362793,31.00481605529785,1823440
2003-03-26,41.666664123535156,41.83555603027344,41.4577751159668,41.511112213134766,30.971662521362305,1307187
2003-03-27,41.599998474121094,41.666664123535156,40.71110916137695,40.86666488647461,30.490833282470703,4035564
2003-03-28,40.88888931274414,41.33333206176758,40.733333587646484,41.19111251831055,30.73291015625,1224351
2003-03-31,41.279998779296875,41.33333206176758,40.9022216796875,41.01333236694336,30.600269317626953,662332
2003-04-01,41.08000183105469,41.46666717529297,40.488887786865234,41.08888626098633,30.656627655029297,1209982
2003-04-02,41.22222137451172,41.44444274902344,41.022220611572266,41.24444580078125,30.772695541381836,494869
2003-04-03,41.35555648803711,41.666664123535156,41.14666748046875,41.24444580078125,30.772695541381836,2163375
2003-04-04,41.53333282470703,41.53333282470703,41.11111068725586,41.44444274902344,30.921916961669922,1072606
2003-04-07,41.77777862548828,42.11111068725586,41.65777587890625,41.93333435058594,31.286685943603516,2307946
2003-04-08,42.155555725097656,43.19111251831055,41.68000030517578,42.59111022949219,31.77745819091797,4933449
2003-04-09,42.61333465576172,42.88888931274414,41.82222366333008,41.93333435058594,31.286685943603516,1742832
2003-04-10,42.0,42.302223205566406,41.42222213745117,41.524444580078125,30.98160743713379,1531080
2003-04-11,41.9555549621582,42.19111251831055,41.11111068725586,41.377777099609375,30.87217903137207,1607193
2003-04-14,41.377777099609375,41.377777099609375,41.377777099609375,41.377777099609375,30.87217903137207,0
2003-04-15,42.0,43.25777816772461,41.20000076293945,41.599998474121094,31.03797721862793,620176
2003-04-16,42.0,42.0,41.44444274902344,41.61333465576172,31.047922134399414,532687
2003-04-17,41.57777786254883,42.08888626098633,41.11111068725586,41.733333587646484,31.13746452331543,1145776
2003-04-18,41.733333587646484,41.733333587646484,41.733333587646484,41.733333587646484,31.13746452331543,0
2003-04-21,42.17777633666992,42.24444580078125,41.68000030517578,41.79999923706055,31.187206268310547,976099
2003-04-22,41.77777862548828,42.168888092041016,41.71110916137695,41.93333435058594,31.286685943603516,1161360
2003-04-23,41.77777862548828,42.666664123535156,41.57777786254883,42.43555450439453,31.661399841308594,3396046
2003-04-24,42.53333282470703,42.53333282470703,41.77777862548828,42.0444450378418,31.369569778442383,4814077
2003-04-25,41.93333435058594,42.42222213745117,41.8577766418457,42.34666442871094,31.59506607055664,2045470
2003-04-28,43.23555374145508,43.23555374145508,42.31111145019531,42.47999954223633,31.694561004638672,1005912
2003-04-29,42.5555534362793,43.391109466552734,42.5555534362793,43.17777633666992,32.21516799926758,2918439
2003-04-30,43.44444274902344,44.666664123535156,43.133331298828125,44.46666717529297,33.17681121826172,7102993
2003-05-01,44.46666717529297,44.46666717529297,44.46666717529297,44.46666717529297,33.17681121826172,0
2003-05-02,44.44444274902344,45.33333206176758,43.83555603027344,45.19111251831055,33.71733093261719,5366560
2003-05-05,45.43555450439453,45.43555450439453,44.266666412353516,44.71110916137695,33.35919189453125,2749401
2003-05-06,44.666664123535156,46.11111068725586,44.666664123535156,45.97777557373047,34.30427169799805,6746683
2003-05-07,45.5555534362793,46.0,44.83555603027344,45.44444274902344,33.90634536743164,3397909
2003-05-08,45.53333282470703,45.53333282470703,44.79111099243164,45.155555725097656,33.69080352783203,1247427
2003-05-09,45.33333206176758,45.33333206176758,44.400001525878906,44.4577751159668,33.17018127441406,1963759
2003-05-12,44.666664123535156,45.057777404785156,44.502220153808594,44.911109924316406,33.50843048095703,1650532
2003-05-13,44.88888931274414,45.31111145019531,44.44444274902344,45.08000183105469,33.63442611694336,1299244
2003-05-14,44.9022216796875,45.42222213745117,44.9022216796875,45.23555374145508,33.750484466552734,957487
2003-05-15,45.22222137451172,46.0,45.11111068725586,45.666664123535156,34.072139739990234,2448873
2003-05-16,45.5555534362793,46.666664123535156,45.5555534362793,46.21333312988281,34.480010986328125,3489142
2003-05-19,46.01333236694336,47.57777786254883,46.01333236694336,47.25777816772461,35.25926971435547,6396583
2003-05-20,46.88888931274414,47.28888702392578,46.057777404785156,46.4577751159668,34.662384033203125,3148276
2003-05-21,46.88888931274414,46.88888931274414,45.64444351196289,45.813331604003906,34.18156814575195,1862833
2003-05-22,53.35555648803711,53.35555648803711,45.5555534362793,46.21333312988281,34.480010986328125,1791076
2003-05-23,46.155555725097656,46.746665954589844,46.155555725097656,46.57777786254883,34.75193405151367,1373706
2003-05-26,46.666664123535156,48.28888702392578,46.53333282470703,48.08000183105469,35.87274169921875,4894362
2003-05-27,48.22222137451172,48.82222366333008,45.924442291259766,46.279998779296875,34.529762268066406,7105657
2003-05-28,47.746665954589844,47.8577766418457,46.0,47.61333465576172,35.524566650390625,3712023
2003-05-29,47.77777862548828,48.86666488647461,47.133331298828125,48.65777587890625,36.30382537841797,5224581
2003-05-30,48.65777587890625,49.68888854980469,48.65777587890625,49.413333892822266,36.8675422668457,4152546
2003-06-02,49.77777862548828,50.5555534362793,49.77777862548828,50.35555648803711,37.570556640625,3242803
2003-06-03,50.022220611572266,50.44444274902344,49.14666748046875,49.36888885498047,36.83439636230469,1430689
2003-06-04,49.97777557373047,50.0,49.23555374145508,49.36888885498047,36.83439636230469,1068138
2003-06-05,49.391109466552734,50.20000076293945,47.79999923706055,48.10222244262695,35.88933181762695,3443076
2003-06-06,48.42222213745117,48.635555267333984,47.88888931274414,48.23555374145508,35.98880386352539,1747786
2003-06-09,48.83555603027344,51.400001525878906,48.4577751159668,51.133331298828125,38.15084457397461,6396615
2003-06-10,51.511112213134766,51.75555419921875,49.813331604003906,50.12444305419922,37.39811706542969,4297000
2003-06-11,49.77777862548828,51.5555534362793,49.77777862548828,51.10222244262695,38.12763214111328,4111735
2003-06-12,51.22222137451172,51.72444534301758,50.12444305419922,50.391109466552734,37.59706497192383,4344498
2003-06-13,50.28888702392578,52.0,50.28888702392578,50.9022216796875,37.978416442871094,4867375
2003-06-16,50.666664123535156,52.924442291259766,50.0,52.43555450439453,39.12244415283203,8525331
2003-06-17,54.22222137451172,54.59111022949219,53.01333236694336,53.24444580078125,39.725975036621094,13718533
2003-06-18,54.70222091674805,55.14666748046875,51.61333465576172,53.0444450378418,39.576744079589844,15770079
2003-06-19,52.88888931274414,53.9555549621582,52.44444274902344,53.20000076293945,39.69280242919922,6666084
2003-06-20,53.20000076293945,53.28888702392578,52.46666717529297,52.9555549621582,39.510414123535156,2697939
2003-06-23,53.33333206176758,54.44444274902344,51.44444274902344,51.68000030517578,38.5587272644043,3373938
2003-06-24,53.88888931274414,53.88888931274414,51.22222137451172,51.4577751159668,38.392921447753906,5281303
2003-06-25,51.377777099609375,53.5555534362793,51.377777099609375,53.19111251831055,39.68617248535156,8903992
2003-06-26,52.25777816772461,53.5555534362793,52.25777816772461,52.79111099243164,39.387718200683594,5695362
2003-06-27,52.666664123535156,55.5555534362793,52.34666442871094,55.24444580078125,41.21817398071289,9098905
2003-06-30,55.5555534362793,56.5555534362793,54.24444580078125,54.54666519165039,40.69755935668945,3679546
2003-07-01,54.24444580078125,54.88888931274414,53.59111022949219,53.991111755371094,40.283050537109375,2276514
2003-07-02,54.20000076293945,56.0,54.06666564941406,55.488887786865234,41.40055847167969,5913324
2003-07-03,55.86666488647461,56.635555267333984,54.70222091674805,55.43555450439453,41.36076354980469,4326223
2003-07-04,54.88888931274414,57.19111251831055,54.88888931274414,56.9022216796875,42.455055236816406,5573965
2003-07-07,56.88888931274414,57.24444580078125,55.82222366333008,56.635555267333984,42.256080627441406,2503561
2003-07-08,56.666664123535156,58.5555534362793,56.266666412353516,58.36888885498047,43.549339294433594,6774768
2003-07-09,58.22222137451172,60.22222137451172,57.377777099609375,60.022220611572266,44.78290557861328,11118775
2003-07-10,59.59111022949219,60.168888092041016,58.68888854980469,59.19111251831055,44.16280746459961,5285025
2003-07-11,59.11111068725586,60.733333587646484,58.9466667175293,59.33333206176758,44.268924713134766,3496054
2003-07-14,59.11111068725586,60.43555450439453,59.11111068725586,60.20000076293945,44.9155387878418,2304594
2003-07-15,60.279998779296875,60.88888931274414,59.06666564941406,60.36888885498047,45.04154586791992,2489337
2003-07-16,60.44444274902344,61.057777404785156,59.9022216796875,60.4577751159668,45.10786437988281,3025597
2003-07-17,60.666664123535156,61.11111068725586,59.5555534362793,60.279998779296875,44.975223541259766,2376963
2003-07-18,59.77777862548828,61.64444351196289,59.11111068725586,60.86666488647461,45.412940979003906,3710587
2003-07-21,60.88888931274414,61.33333206176758,59.79999923706055,60.08000183105469,44.82600021362305,2348788
2003-07-22,58.9466667175293,60.0,57.79111099243164,58.622222900390625,43.738346099853516,4308772
