Date,Open,High,Low,Close,Adj Close,Volume
1996-05-08,5.625,5.664999961853027,5.300000190734863,5.65500020980835,1.6845972537994385,114000
1996-05-09,5.65500020980835,5.574999809265137,5.375,5.40500020980835,1.6101233959197998,132000
1996-05-10,5.40500020980835,5.349999904632568,5.105000019073486,5.224999904632568,1.5565025806427002,88000
1996-05-13,5.224999904632568,5.650000095367432,5.224999904632568,5.550000190734863,1.653318166732788,164000
1996-05-14,5.550000190734863,5.494999885559082,5.300000190734863,5.434999942779541,1.6190599203109741,125000
1996-05-15,5.434999942779541,5.599999904632568,5.505000114440918,5.559999942779541,1.6562973260879517,109000
1996-05-16,5.559999942779541,5.784999847412109,5.605000019073486,5.635000228881836,1.6786396503448486,98000
1996-05-17,5.635000228881836,5.599999904632568,5.40500020980835,5.46999979019165,1.6294869184494019,84000
1996-05-20,5.46999979019165,5.5,5.329999923706055,5.494999885559082,1.6369342803955078,232000
1996-05-21,5.494999885559082,5.324999809265137,5.204999923706055,5.304999828338623,1.580333948135376,226000
1996-05-22,5.304999828338623,5.40500020980835,5.25,5.340000152587891,1.590760588645935,52000
1996-05-23,5.340000152587891,5.309999942779541,5.150000095367432,5.195000171661377,1.5475655794143677,70000
1996-05-24,5.195000171661377,5.25,5.195000171661377,5.224999904632568,1.5565025806427002,39000
1996-05-27,5.199999809265137,5.320000171661377,5.199999809265137,5.300000190734863,1.578844428062439,74000
1996-05-28,5.300000190734863,5.400000095367432,5.25,5.315000057220459,1.58331298828125,121000
1996-05-29,5.315000057220459,5.849999904632568,5.329999923706055,5.715000152587891,1.702471375465393,154000
1996-05-30,5.715000152587891,5.949999809265137,5.610000133514404,5.835000038146973,1.7382186651229858,130000
1996-05-31,5.835000038146973,5.940000057220459,5.824999809265137,5.855000019073486,1.7441763877868652,77000
1996-06-03,5.855000019073486,6.074999809265137,5.800000190734863,5.974999904632568,1.779923915863037,173000
1996-06-04,5.974999904632568,6.070000171661377,5.824999809265137,5.909999847412109,1.7605602741241455,188000
1996-06-05,5.800000190734863,5.800000190734863,5.699999809265137,5.735000133514404,1.708428978919983,42000
1996-06-06,5.800000190734863,5.889999866485596,5.710000038146973,5.71999979019165,1.7039599418640137,113000
1996-06-07,5.400000095367432,5.699999809265137,5.25,5.664999961853027,1.687576174736023,120000
1996-06-10,6.0,6.0,5.610000133514404,5.739999771118164,1.7099182605743408,134000
1996-06-11,5.650000095367432,6.320000171661377,5.619999885559082,6.304999828338623,1.8782296180725098,613000
1996-06-12,6.449999809265137,6.900000095367432,6.320000171661377,6.394999980926514,1.905039668083191,831000
1996-06-13,6.300000190734863,6.5,6.275000095367432,6.340000152587891,1.8886557817459106,317000
1996-06-14,6.394999980926514,6.400000095367432,6.324999809265137,6.360000133514404,1.8946137428283691,158000
1996-06-17,6.400000095367432,6.545000076293945,6.349999904632568,6.485000133514404,1.931850552558899,741000
1996-06-18,6.449999809265137,6.664999961853027,6.25,6.494999885559082,1.9348293542861938,741000
1996-06-19,6.619999885559082,6.699999809265137,6.199999809265137,6.480000019073486,1.9303613901138306,432000
1996-06-20,6.550000190734863,6.550000190734863,6.25,6.300000190734863,1.876739740371704,167000
1996-06-21,6.25,6.300000190734863,6.074999809265137,6.099999904632568,1.817160725593567,141000
1996-06-24,6.074999809265137,6.139999866485596,5.855000019073486,5.875,1.750133991241455,80000
1996-06-25,5.900000095367432,5.900000095367432,5.684999942779541,5.690000057220459,1.6950236558914185,155000
1996-06-26,5.65500020980835,5.659999847412109,5.539999961853027,5.565000057220459,1.6577869653701782,51000
1996-06-27,5.800000190734863,5.800000190734863,5.355000019073486,5.400000095367432,1.6086339950561523,64000
1996-06-28,5.400000095367432,5.800000190734863,5.389999866485596,5.769999980926514,1.7188555002212524,213000
1996-07-01,5.699999809265137,5.889999866485596,5.699999809265137,5.824999809265137,1.7352393865585327,132000
1996-07-02,5.800000190734863,6.0,5.715000152587891,5.925000190734863,1.7650290727615356,264000
1996-07-03,5.699999809265137,5.699999809265137,5.460000038146973,5.579999923706055,1.6622546911239624,71000
1996-07-04,5.454999923706055,5.480000019073486,5.300000190734863,5.480000019073486,1.6324658393859863,106000
1996-07-05,5.900000095367432,5.900000095367432,5.224999904632568,5.269999980926514,1.5699074268341064,75000
1996-07-08,5.25,5.255000114440918,5.099999904632568,5.099999904632568,1.5192656517028809,49000
1996-07-09,5.099999904632568,5.199999809265137,4.90500020980835,4.994999885559082,1.4879865646362305,84000
1996-07-10,4.96999979019165,5.144999980926514,4.96999979019165,5.050000190734863,1.5043708086013794,45000
1996-07-11,5.099999904632568,5.199999809265137,5.099999904632568,5.099999904632568,1.5192656517028809,26000
1996-07-12,5.050000190734863,5.099999904632568,4.900000095367432,4.985000133514404,1.4850077629089355,64000
1996-07-15,4.849999904632568,4.900000095367432,4.599999904632568,4.800000190734863,1.4298968315124512,57000
1996-07-16,5.0,5.150000095367432,5.0,5.090000152587891,1.5162864923477173,214000
1996-07-17,5.400000095367432,5.605000019073486,5.400000095367432,5.599999904632568,1.6682133674621582,244000
1996-07-18,5.630000114440918,5.875,5.625,5.650000095367432,1.683107852935791,163000
1996-07-19,5.650000095367432,5.875,5.599999904632568,5.875,1.750133991241455,299000
1996-07-22,5.875,5.900000095367432,5.800000190734863,5.860000133514404,1.745666265487671,21000
1996-07-23,5.849999904632568,5.920000076293945,5.65500020980835,5.699999809265137,1.6980030536651611,141000
1996-07-24,5.574999809265137,5.574999809265137,5.355000019073486,5.550000190734863,1.653318166732788,167000
1996-07-25,5.400000095367432,5.554999828338623,5.400000095367432,5.454999923706055,1.6250183582305908,128000
1996-07-26,5.449999809265137,5.474999904632568,5.429999828338623,5.449999809265137,1.6235288381576538,109000
1996-07-29,5.349999904632568,5.400000095367432,5.349999904632568,5.400000095367432,1.6086339950561523,91000
1996-07-30,5.320000171661377,5.375,5.110000133514404,5.125,1.5267127752304077,183000
1996-07-31,4.949999809265137,5.300000190734863,4.949999809265137,5.300000190734863,1.578844428062439,137000
1996-08-01,5.300000190734863,5.300000190734863,5.204999923706055,5.25,1.5639499425888062,83000
1996-08-02,5.199999809265137,5.289999961853027,5.199999809265137,5.244999885559082,1.5624606609344482,20000
1996-08-05,5.230000019073486,5.25,5.179999828338623,5.239999771118164,1.5609709024429321,69000
1996-08-06,5.224999904632568,5.264999866485596,5.175000190734863,5.260000228881836,1.5669286251068115,65000
1996-08-07,5.21999979019165,5.260000228881836,5.21999979019165,5.260000228881836,1.5669286251068115,14000
1996-08-08,5.25,5.275000095367432,5.230000019073486,5.255000114440918,1.565439224243164,41000
1996-08-09,5.275000095367432,5.300000190734863,5.230000019073486,5.295000076293945,1.5773547887802124,44000
1996-08-12,5.175000190734863,5.25,5.175000190734863,5.21999979019165,1.555012822151184,29000
1996-08-13,5.25,5.400000095367432,5.239999771118164,5.400000095367432,1.6086339950561523,70000
1996-08-14,5.400000095367432,5.40500020980835,5.300000190734863,5.324999809265137,1.5862919092178345,45000
1996-08-15,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,1.5862919092178345,0
1996-08-16,5.349999904632568,5.349999904632568,5.099999904632568,5.159999847412109,1.5371392965316772,131000
1996-08-19,4.900000095367432,5.065000057220459,4.900000095367432,4.920000076293945,1.465644121170044,88000
1996-08-20,4.75,4.900000095367432,4.434999942779541,4.704999923706055,1.4015969038009644,128000
1996-08-21,4.775000095367432,4.800000190734863,4.724999904632568,4.800000190734863,1.4298968315124512,20000
1996-08-22,4.724999904632568,4.75,4.704999923706055,4.75,1.4150023460388184,9000
1996-08-23,4.789999961853027,4.789999961853027,4.699999809265137,4.715000152587891,1.4045761823654175,13000
1996-08-26,4.900000095367432,4.900000095367432,4.599999904632568,4.599999904632568,1.370317816734314,20000
1996-08-27,4.5,4.59499979019165,4.5,4.534999847412109,1.350954532623291,25000
1996-08-28,4.724999904632568,4.764999866485596,4.699999809265137,4.764999866485596,1.4194704294204712,7000
1996-08-29,4.75,4.75,4.724999904632568,4.724999904632568,1.4075549840927124,4000
1996-08-30,4.724999904632568,4.744999885559082,4.675000190734863,4.744999885559082,1.4135125875473022,3000
1996-09-02,4.744999885559082,4.800000190734863,4.744999885559082,4.775000095367432,1.4224498271942139,11000
1996-09-03,4.75,4.75,4.300000190734863,4.445000171661377,1.3241442441940308,36000
1996-09-04,4.574999809265137,4.690000057220459,4.525000095367432,4.690000057220459,1.3971285820007324,13000
1996-09-05,4.619999885559082,4.690000057220459,4.619999885559082,4.690000057220459,1.3971285820007324,4000
1996-09-06,4.675000190734863,4.699999809265137,4.625,4.699999809265137,1.4001073837280273,10000
1996-09-09,4.650000095367432,4.679999828338623,4.400000095367432,4.400000095367432,1.3107386827468872,21000
1996-09-10,4.300000190734863,4.385000228881836,4.295000076293945,4.385000228881836,1.3062705993652344,19000
1996-09-11,4.199999809265137,4.199999809265137,4.099999904632568,4.119999885559082,1.2273284196853638,16000
1996-09-12,4.0,4.025000095367432,3.890000104904175,4.0,1.1915810108184814,19000
1996-09-13,3.940000057220459,3.9800000190734863,3.8499999046325684,3.9800000190734863,1.1856225728988647,14000
1996-09-16,3.9000000953674316,3.9000000953674316,3.7049999237060547,3.7049999237060547,1.1037017107009888,6000
1996-09-17,3.575000047683716,3.5999999046325684,3.549999952316284,3.5999999046325684,1.0724228620529175,20000
1996-09-18,3.5999999046325684,3.8499999046325684,3.5899999141693115,3.8399999141693115,1.1439176797866821,32000
1996-09-19,3.8350000381469727,3.8399999141693115,3.7100000381469727,3.75,1.1171069145202637,20000
1996-09-20,3.615000009536743,3.799999952316284,3.609999895095825,3.7149999141693115,1.1066806316375732,48000
1996-09-23,3.700000047683716,3.700000047683716,3.555000066757202,3.555000066757202,1.059017539024353,27000
1996-09-24,3.569999933242798,3.569999933242798,3.315000057220459,3.325000047683716,0.9905017614364624,44000
1996-09-25,3.299999952316284,3.4000000953674316,3.200000047683716,3.305000066757202,0.9845436811447144,123000
1996-09-26,3.200000047683716,3.2249999046325684,3.0999999046325684,3.1600000858306885,0.9413490295410156,27000
1996-09-27,3.059999942779541,3.075000047683716,3.009999990463257,3.0299999713897705,0.9026223421096802,23000
1996-09-30,2.9000000953674316,3.049999952316284,2.825000047683716,2.950000047683716,0.8787907361984253,40000
1996-10-01,2.9000000953674316,2.944999933242798,2.75,2.8399999141693115,0.8460223078727722,22000
1996-10-02,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,0.8460223078727722,0
1996-10-03,2.680000066757202,2.8499999046325684,2.680000066757202,2.7750000953674316,0.826659083366394,26000
1996-10-04,2.75,2.75,2.5850000381469727,2.5999999046325684,0.7745276689529419,51000
1996-10-07,2.549999952316284,2.5899999141693115,2.450000047683716,2.450000047683716,0.7298431992530823,19000
1996-10-08,2.3499999046325684,2.515000104904175,2.3499999046325684,2.515000104904175,0.7492064833641052,102000
1996-10-09,2.634999990463257,2.6500000953674316,2.5799999237060547,2.6500000953674316,0.7894222140312195,13000
1996-10-10,2.75,2.8399999141693115,2.75,2.8399999141693115,0.8460223078727722,32000
1996-10-11,3.0,3.015000104904175,3.0,3.015000104904175,0.8981541395187378,34000
1996-10-14,3.015000104904175,3.015000104904175,3.0,3.015000104904175,0.8981541395187378,38000
1996-10-15,3.015000104904175,3.015000104904175,3.015000104904175,3.015000104904175,0.8981541395187378,28000
1996-10-16,3.174999952316284,3.174999952316284,3.115000009536743,3.140000104904175,0.9353911876678467,25000
1996-10-17,3.0999999046325684,3.1449999809265137,3.075000047683716,3.075000047683716,0.9160279035568237,23000
1996-10-18,3.0799999237060547,3.0999999046325684,3.049999952316284,3.049999952316284,0.9085803627967834,23000
1996-10-21,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0.9085803627967834,0
1996-10-22,3.0950000286102295,3.2249999046325684,3.069999933242798,3.0799999237060547,0.9175172448158264,22000
1996-10-23,3.299999952316284,3.299999952316284,3.200000047683716,3.299999952316284,0.9830542206764221,19000
1996-10-24,3.4000000953674316,3.450000047683716,3.2149999141693115,3.2149999141693115,0.9577332139015198,21000
1996-10-25,3.134999990463257,3.244999885559082,3.134999990463257,3.200000047683716,0.953264594078064,10000
1996-10-28,3.2049999237060547,3.2249999046325684,3.130000114440918,3.1500000953674316,0.938369870185852,16000
1996-10-29,3.055000066757202,3.1500000953674316,2.940000057220459,2.950000047683716,0.8787907361984253,71000
1996-10-30,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0.8787907361984253,0
1996-10-31,2.799999952316284,2.9600000381469727,2.799999952316284,2.9600000381469727,0.8817697167396545,25000
1996-11-01,3.0,3.0,2.930000066757202,2.934999942779541,0.8743223547935486,9000
1996-11-04,2.9000000953674316,2.9000000953674316,2.75,2.75,0.8192117214202881,42000
1996-11-05,2.6500000953674316,2.674999952316284,2.559999942779541,2.559999942779541,0.7626116871833801,52000
1996-11-06,2.5,2.569999933242798,2.4049999713897705,2.440000057220459,0.7268643379211426,44000
1996-11-07,2.450000047683716,2.450000047683716,2.2699999809265137,2.2699999809265137,0.676222026348114,71000
1996-11-08,2.305000066757202,2.430000066757202,2.299999952316284,2.430000066757202,0.7238852977752686,67000
1996-11-11,2.3949999809265137,2.5999999046325684,2.3949999809265137,2.5199999809265137,0.7506958842277527,40000
1996-11-12,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,0.7506958842277527,0
1996-11-13,2.674999952316284,2.674999952316284,2.4749999046325684,2.5950000286102295,0.7730379700660706,133000
1996-11-14,2.430000066757202,2.609999895095825,2.430000066757202,2.575000047683716,0.7670801877975464,59000
1996-11-15,2.559999942779541,2.5999999046325684,2.559999942779541,2.5950000286102295,0.7730379700660706,21000
1996-11-18,2.640000104904175,2.6500000953674316,2.6050000190734863,2.625,0.7819749712944031,38000
1996-11-19,2.640000104904175,2.6549999713897705,2.5350000858306885,2.5799999237060547,0.7685696482658386,107000
1996-11-20,2.5999999046325684,2.5999999046325684,2.490000009536743,2.515000104904175,0.7492064833641052,45000
1996-11-21,2.5,2.5,2.4600000381469727,2.4749999046325684,0.737290620803833,10000
1996-11-22,2.4749999046325684,2.4749999046325684,2.440000057220459,2.450000047683716,0.7298431992530823,12000
1996-11-25,2.325000047683716,2.325000047683716,2.2799999713897705,2.2799999713897705,0.679201066493988,18000
1996-11-26,2.299999952316284,2.3450000286102295,2.2899999618530273,2.2950000762939453,0.6836695671081543,37000
1996-11-27,2.309999942779541,2.375,2.309999942779541,2.375,0.7075011730194092,8000
1996-11-28,2.299999952316284,2.3499999046325684,2.2799999713897705,2.319999933242798,0.6911169290542603,13000
1996-11-29,2.25,2.325000047683716,2.25,2.325000047683716,0.6926063299179077,20000
1996-12-02,2.325000047683716,2.325000047683716,2.200000047683716,2.2300000190734863,0.6643062233924866,43000
1996-12-03,2.2249999046325684,2.2249999046325684,2.1500000953674316,2.1649999618530273,0.644943356513977,47000
1996-12-04,2.0999999046325684,2.200000047683716,2.0250000953674316,2.200000047683716,0.6553693413734436,184000
1996-12-05,2.1549999713897705,2.3499999046325684,2.1500000953674316,2.3350000381469727,0.695585310459137,81000
1996-12-06,2.325000047683716,2.325000047683716,2.2699999809265137,2.2699999809265137,0.676222026348114,54000
1996-12-09,2.299999952316284,2.299999952316284,2.240000009536743,2.2950000762939453,0.6836695671081543,115000
1996-12-10,2.2899999618530273,2.309999942779541,2.2750000953674316,2.299999952316284,0.685158908367157,133000
1996-12-11,2.3499999046325684,2.4600000381469727,2.3499999046325684,2.4600000381469727,0.732822060585022,14000
1996-12-12,2.4100000858306885,2.424999952316284,2.3499999046325684,2.3499999046325684,0.7000536918640137,43000
1996-12-13,2.299999952316284,2.325000047683716,2.299999952316284,2.325000047683716,0.6926063299179077,9000
1996-12-16,2.3399999141693115,2.3450000286102295,2.2899999618530273,2.299999952316284,0.685158908367157,15000
1996-12-17,2.3399999141693115,2.3399999141693115,2.305000066757202,2.319999933242798,0.6911169290542603,33000
1996-12-18,2.450000047683716,2.450000047683716,2.325000047683716,2.3299999237060547,0.6940957903862,21000
1996-12-19,2.359999895095825,2.4000000953674316,2.3499999046325684,2.384999990463257,0.7104800343513489,27000
1996-12-20,2.549999952316284,2.549999952316284,2.424999952316284,2.4700000286102295,0.7358011603355408,43000
1996-12-23,2.5,2.555000066757202,2.4800000190734863,2.4800000190734863,0.73878014087677,27000
1996-12-24,2.5,2.5,2.4000000953674316,2.4700000286102295,0.7358011603355408,27000
1996-12-25,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.7358011603355408,0
1996-12-26,2.569999933242798,2.6449999809265137,2.549999952316284,2.6449999809265137,0.7879328727722168,32000
1996-12-27,2.6449999809265137,2.6449999809265137,2.6449999809265137,2.6449999809265137,0.7879328727722168,0
1996-12-30,2.6449999809265137,2.6449999809265137,2.6449999809265137,2.6449999809265137,0.7879328727722168,0
1996-12-31,2.5999999046325684,2.8299999237060547,2.5999999046325684,2.734999895095825,0.8147434592247009,99000
1997-01-01,2.8499999046325684,2.9000000953674316,2.8499999046325684,2.9000000953674316,0.8638962507247925,6000
1997-01-02,3.0,3.1050000190734863,3.0,3.0999999046325684,0.9234750866889954,68000
1997-01-03,3.049999952316284,3.0999999046325684,2.884999990463257,3.009999990463257,0.8966646194458008,73000
1997-01-06,3.0,3.0799999237060547,2.9600000381469727,2.9749999046325684,0.8862383961677551,52000
1997-01-07,2.924999952316284,2.9749999046325684,2.9000000953674316,2.944999933242798,0.8773014545440674,49000
1997-01-08,3.0999999046325684,3.1500000953674316,3.0999999046325684,3.1050000190734863,0.9249645471572876,74000
1997-01-09,3.049999952316284,3.055000066757202,3.0,3.0,0.8936856389045715,49000
1997-01-10,3.0999999046325684,3.0999999046325684,3.0350000858306885,3.0850000381469727,0.9190067052841187,46000
1997-01-13,2.950000047683716,3.0399999618530273,2.9000000953674316,3.0350000858306885,0.9041121006011963,76000
1997-01-14,2.934999942779541,2.9749999046325684,2.9000000953674316,2.944999933242798,0.8773014545440674,37000
1997-01-15,3.049999952316284,3.1500000953674316,2.9549999237060547,3.1050000190734863,0.9249645471572876,37000
1997-01-16,3.255000114440918,3.2950000762939453,3.0250000953674316,3.075000047683716,0.9160279035568237,58000
1997-01-17,2.9049999713897705,3.0,2.9000000953674316,3.0,0.8936856389045715,22000
1997-01-20,2.944999933242798,2.944999933242798,2.7899999618530273,2.7899999618530273,0.8311273455619812,30000
1997-01-21,2.7950000762939453,2.7950000762939453,2.6500000953674316,2.674999952316284,0.7968695759773254,57000
1997-01-22,2.700000047683716,2.825000047683716,2.6500000953674316,2.690000057220459,0.801338255405426,20000
1997-01-23,2.690000057220459,2.690000057220459,2.690000057220459,2.690000057220459,0.801338255405426,0
1997-01-24,2.690000057220459,2.690000057220459,2.6500000953674316,2.6700000762939453,0.7953802943229675,15000
